date,raw_value,signal
2023-06-08,0.8163213246292452,-1
2023-06-09,0.8012849299156353,-1
2023-06-12,0.8225834442066292,-1
2023-06-13,0.7967002847021237,-1
2023-06-14,0.8040570973218307,-1
2023-06-15,0.7973168607501485,-1
2023-06-16,0.7752608947426783,-1
2023-06-19,0.7683568404439212,-1
2023-06-20,0.768440074014023,-1
2023-06-21,0.7903150965458786,-1
2023-06-26,0.7911342454529572,-1
2023-06-27,0.7810960362456983,-1
2023-06-28,0.7878674965945672,-1
2023-06-29,0.7809744923229321,-1
2023-06-30,0.7849533257340029,-1
2023-07-03,0.7818124292685301,-1
2023-07-04,0.7850875247876027,-1
2023-07-05,0.7906380389429764,-1
2023-07-06,0.792586125764668,-1
2023-07-07,0.7746059976086473,-1
2023-07-10,0.7751849534395818,-1
2023-07-11,0.7709773919866608,-1
2023-07-12,0.7691664311300566,-1
2023-07-13,0.759205335603803,-1
2023-07-14,0.7492105537112651,-1
2023-07-17,0.7625386455112874,-1
2023-07-18,0.7663196251952108,-1
2023-07-19,0.765673923713562,-1
2023-07-20,0.7734753411087334,-1
2023-07-21,0.764061694035223,-1
2023-07-24,0.7635407946514502,-1
2023-07-25,0.7937938213603142,-1
2023-07-26,0.7725428119153835,-1
2023-07-27,0.7746243552366001,-1
2023-07-28,0.7832484820664761,-1
2023-07-31,0.768311822877779,-1
2023-08-01,0.7616471864573312,-1
2023-08-02,0.7571057767562588,-1
2023-08-03,0.7600078869935387,-1
2023-08-04,0.7763923046315073,-1
2023-08-07,0.7515496175623324,-1
2023-08-08,0.7522474242731477,-1
2023-08-09,0.7356362493122691,-1
2023-08-10,0.7464668831350074,-1
2023-08-11,0.7487039905036585,-1
2023-08-14,0.7395592034394334,-1
2023-08-15,0.7483827740125522,-1
2023-08-16,0.7491263889434214,-1
2023-08-17,0.7477082276169835,-1
2023-08-18,0.7394137452960983,-1
2023-08-21,0.7555350777214638,-1
2023-08-22,0.7549711598656198,-1
2023-08-23,0.7538744122257053,-1
2023-08-24,0.7527317972974936,-1
2023-08-25,0.754548441889634,-1
2023-08-28,0.7778902286468831,1
2023-08-29,0.7553964956647399,1
2023-08-30,0.7498999078220873,1
2023-08-31,0.745900050759079,1
2023-09-01,0.7447151810996423,1
2023-09-04,0.7447992773453067,1
2023-09-05,0.737413361130923,1
2023-09-06,0.7488805970149254,1
2023-09-07,0.7427898948689785,1
2023-09-08,0.7348964557321356,1
2023-09-11,0.738795333604393,1
2023-09-12,0.7340459933661637,1
2023-09-13,0.7561902949226893,1
2023-09-14,0.7470850786239099,1
2023-09-15,0.7574697148332731,1
2023-09-18,0.7539954473522884,1
2023-09-19,0.7420859488169966,1
2023-09-20,0.7354660493526958,1
2023-09-21,0.744304114972107,1
2023-09-22,0.7461689408113905,1
2023-09-25,0.7366788139096226,1
2023-09-26,0.7299529353247838,1
2023-09-27,0.7320457673387628,1
2023-09-28,0.7312113621216648,1
2023-10-09,0.7508735986944799,1
2023-10-10,0.737842389549647,1
2023-10-11,0.737047974980181,1
2023-10-12,0.7315433047015297,1
2023-10-13,0.719827435484999,-1
2023-10-16,0.7392255402212253,-1
2023-10-17,0.73279721110803,-1
2023-10-18,0.7337281656581587,-1
2023-10-19,0.7498426083931146,-1
2023-10-20,0.7355023177229996,-1
2023-10-23,0.7492235990740294,-1
2023-10-24,0.7510551590542696,-1
2023-10-25,0.7455877973875672,-1
2023-10-26,0.7431984675519661,-1
2023-10-27,0.7463450355746982,-1
2023-10-30,0.7356020942408377,-1
2023-10-31,0.7281693496545306,-1
2023-11-01,0.7301435492232611,-1
2023-11-02,0.7352262893440803,-1
2023-11-03,0.738610420744716,-1
2023-11-06,0.7351664640045443,-1
2023-11-07,0.7268713823212009,-1
2023-11-08,0.7279282418226781,-1
2023-11-09,0.7237629543132389,-1
2023-11-10,0.7258387526988223,-1
2023-11-13,0.7230836210649735,-1
2023-11-14,0.7294623711362357,-1
2023-11-15,0.7285827981426863,-1
2023-11-16,0.7343843090863111,-1
2023-11-17,0.7329456783374626,-1
2023-11-20,0.7295959734695595,-1
2023-11-21,0.7401998863000204,-1
2023-11-22,0.7396697504112643,-1
2023-11-23,0.748223750986805,1
2023-11-24,0.7369913054246013,1
2023-11-27,0.748372052094333,1
2023-11-28,0.7358213221183292,1
2023-11-29,0.7415861504786752,1
2023-11-30,0.7428688122145896,1
2023-12-01,0.7608696547492062,1
2023-12-04,0.7490460940960039,1
2023-12-05,0.7521130126966205,1
2023-12-06,0.7432128874911752,1
2023-12-07,0.7502193010607753,1
2023-12-08,0.7536214660169817,1
2023-12-11,0.766836661941469,1
2023-12-12,0.7561344728945965,1
2023-12-13,0.7600711124560275,1
2023-12-14,0.7587899091758487,1
2023-12-15,0.7620269959718506,1
2023-12-18,0.7555842194676902,1
2023-12-19,0.7589001676412741,1
2023-12-20,0.7516501794624879,1
2023-12-21,0.7649525593482764,1
2023-12-22,0.7669612126729943,1
2023-12-25,0.760414903756224,1
2023-12-26,0.766210478311498,1
2023-12-27,0.7676646339057506,1
2023-12-28,0.7626406978035309,1
2023-12-29,0.7551579011907734,1
2024-01-02,0.7525491345409371,1
2024-01-03,0.7439187691216246,1
2024-01-04,0.7497964559897354,1
2024-01-05,0.7554263140568419,1
2024-01-08,0.7657453783050735,1
2024-01-09,0.7573767147285928,1
2024-01-10,0.7714045259814681,1
2024-01-11,0.7637065931413034,1
2024-01-12,0.763240512368319,1
2024-01-15,0.7602256880029682,1
2024-01-16,0.7691292714811059,1
2024-01-17,0.7522516980017718,1
2024-01-18,0.7739856914986023,1
2024-01-19,0.7729882049499851,1
2024-01-22,0.7784194710512388,1
2024-01-23,0.7805889493168378,1
2024-01-24,0.7803625325833448,1
2024-01-25,0.7619313137205282,1
2024-01-26,0.7573073249640765,1
2024-01-29,0.7618805746638234,1
2024-01-30,0.7589332672005746,1
2024-01-31,0.7524948367725923,1
2024-02-01,0.7602421355222064,1
2024-02-02,0.7631924149840595,1
2024-02-05,0.7801353851157685,1
2024-02-06,0.7725662503997243,1
2024-02-07,0.7775342715458134,1
2024-02-08,0.760280917243634,1
2024-02-19,0.7588889858614069,1
2024-02-20,0.7684479845952921,1
2024-02-21,0.766017090542612,1
2024-02-22,0.7592889116934128,1
2024-02-23,0.7466478003142408,1
2024-02-26,0.7524150058086709,1
2024-02-27,0.7435952035560761,1
2024-02-28,0.7663344168193921,1
2024-02-29,0.7517380923120139,1
2024-03-01,0.7520653111794509,1
2024-03-04,0.7450008315092567,1
2024-03-05,0.7620453187561865,1
2024-03-06,0.7527509093726924,1
2024-03-07,0.749589787420757,1
2024-03-08,0.744234606712441,1
2024-03-11,0.76471853743832,1
2024-03-12,0.7597859706122598,1
2024-03-13,0.7500743909243073,1
2024-03-14,0.7563171388108433,1
2024-03-15,0.7427085512456884,1
2024-03-18,0.7468812661303307,1
2024-03-19,0.7451472375062975,1
2024-03-20,0.7411964975688655,1
2024-03-21,0.7491074872180302,1
2024-03-22,0.760110416389517,1
2024-03-25,0.7488749912304439,1
2024-03-26,0.7430847147320452,1
2024-03-27,0.7457609283867477,1
2024-03-28,0.7544945792059902,1
2024-03-29,0.7497300243749422,1
2024-04-01,0.7598502699316968,1
2024-04-02,0.750927822350894,1
2024-04-03,0.7478721984373877,1
2024-04-08,0.7575464052029177,1
2024-04-09,0.7504984633835544,1
2024-04-10,0.7545642010637209,1
2024-04-11,0.7460796712772498,1
2024-04-12,0.7495062216077425,1
2024-04-15,0.7597015766823897,1
2024-04-16,0.7505274183792396,1
2024-04-17,0.7539816052950677,1
2024-04-18,0.7527874413360445,1
2024-04-19,0.7427801778907243,1
2024-04-22,0.7342985971943887,-1
2024-04-23,0.7218955292426269,-1
2024-04-24,0.7279526691247195,-1
2024-04-25,0.7288616701666951,-1
2024-04-26,0.7304675319613346,-1
2024-04-29,0.7286542672669004,-1
2024-04-30,0.7230362997997852,-1
2024-05-06,0.7360458507010231,-1
2024-05-07,0.7363065053964997,-1
2024-05-08,0.7342304291338777,-1
2024-05-09,0.73721683802668,-1
2024-05-10,0.7427351923795823,-1
2024-05-13,0.7421249000196368,-1
2024-05-14,0.7437009731212341,-1
2024-05-15,0.7439914016982618,-1
2024-05-16,0.7480871661473668,-1
2024-05-17,0.7410389356290354,-1
2024-05-20,0.7424857879593402,-1
2024-05-21,0.7417889074983934,-1
2024-05-22,0.750258680301432,-1
2024-05-23,0.7493418034585236,-1
2024-05-24,0.7471521063146879,-1
2024-05-27,0.7567220245156189,1
2024-05-28,0.758469922491972,1
2024-05-29,0.75289136879531,1
2024-05-30,0.7569905717092626,1
2024-05-31,0.7502555515532667,1
2024-06-03,0.7676681599405865,1
2024-06-04,0.7540329465021781,1
2024-06-05,0.7610520730540169,1
2024-06-06,0.7670205945801766,1
2024-06-07,0.7484975834270627,1
2024-06-11,0.7366752895662915,1
2024-06-12,0.7345938878432161,1
2024-06-13,0.7418879952143494,1
2024-06-14,0.7486485111656793,1
2024-06-17,0.746491395793499,1
2024-06-18,0.7432329211820309,1
2024-06-19,0.7462295176969995,1
2024-06-20,0.7473672848776093,1
2024-06-21,0.7505968080395818,1
2024-06-24,0.7559826634837397,1
2024-06-25,0.7606935744080927,1
2024-06-26,0.7498221508061668,1
2024-06-27,0.7529665750021288,1
2024-06-28,0.7614254651357282,1
2024-07-01,0.756604649754187,1
2024-07-02,0.7574654266655027,1
2024-07-03,0.7594136674025774,1
2024-07-04,0.7617227139828593,1
2024-07-05,0.7753314753407816,1
2024-07-08,0.7615442459089351,1
2024-07-09,0.7700010741453222,1
2024-07-10,0.7563219694236261,1
2024-07-11,0.7561547597479719,1
2024-07-12,0.7490097409158886,1
2024-07-15,0.749381859848028,1
2024-07-16,0.7579511047719141,1
2024-07-17,0.7536970545277507,1
2024-07-18,0.7696808669433084,1
2024-07-19,0.7678398251294339,1
2024-07-22,0.7694133514581254,1
2024-07-23,0.7620238340164908,1
2024-07-24,0.7728698836575355,1
2024-07-25,0.7867132131816366,1
2024-07-26,0.7861701956623097,1
2024-07-29,0.7767351793963871,1
2024-07-30,0.7878920109505925,1
2024-07-31,0.7795160250776352,1
2024-08-01,0.763720243960364,1
2024-08-02,0.77976307510814,1
2024-08-05,0.7958059953547117,1
2024-08-06,0.7965128839657475,1
2024-08-07,0.7947099366718381,1
2024-08-08,0.7894871794871795,1
2024-08-09,0.7888502392418909,1
2024-08-12,0.7866219132102613,1
2024-08-13,0.7887351423510385,1
2024-08-14,0.7841449055969051,1
2024-08-15,0.8012542448504077,1
2024-08-16,0.7873152669004162,1
2024-08-19,0.7794534645660671,1
2024-08-20,0.7851066472942536,1
2024-08-21,0.789330273913667,1
2024-08-22,0.788710074045739,1
2024-08-23,0.7846635816598366,1
2024-08-26,0.7839358052878621,1
2024-08-27,0.7906377821542191,1
2024-08-28,0.7973190262308789,1
2024-08-29,0.7898256301498077,1
2024-08-30,0.8068603922407863,1
2024-09-02,0.8005116749511854,1
2024-09-03,0.8050290590430565,1
2024-09-04,0.8028588152273212,1
2024-09-05,0.8059556247567147,1
2024-09-06,0.8059696949713132,1
2024-09-09,0.8152569332590708,1
2024-09-10,0.8102854929458562,1
2024-09-11,0.7992370533709424,1
2024-09-12,0.8008550753100782,1
2024-09-13,0.8094164726209331,1
2024-09-18,0.8267855003713553,1
2024-09-19,0.8222590286195443,1
2024-09-20,0.8279421203408492,1
2024-09-23,0.8201663092384677,1
2024-09-24,0.8185974475368358,1
2024-09-25,0.8212218093839109,1
2024-09-26,0.8061216930525233,1
2024-09-27,0.7994323923372966,1
2024-09-30,0.7875967657991042,-1
2024-10-08,0.7758575434240075,-1
2024-10-09,0.766020193740985,-1
2024-10-10,0.77545347197166,-1
2024-10-11,0.7644446412897303,-1
2024-10-14,0.7630131084989845,-1
2024-10-15,0.7616645755974333,-1
2024-10-16,0.7629686760361066,-1
2024-10-17,0.7704708246732054,-1
2024-10-18,0.7704982362054095,-1
2024-10-21,0.772682133755163,-1
2024-10-22,0.7672036050944647,-1
2024-10-23,0.7723460350883402,-1
2024-10-24,0.7730746346361236,-1
2024-10-25,0.7768507695959229,-1
2024-10-28,0.7728272201687044,-1
2024-10-29,0.7775834622542096,-1
2024-10-30,0.7863275842717647,-1
2024-10-31,0.7875502566017419,-1
2024-11-01,0.7780914867048626,-1
2024-11-04,0.7663763167421219,-1
2024-11-05,0.770268955790088,-1
2024-11-06,0.7782655255004863,-1
2024-11-07,0.774870930843664,-1
2024-11-08,0.7776898610829605,-1
2024-11-11,0.7757661895706136,-1
2024-11-12,0.782315654336837,-1
2024-11-13,0.77693099638409,-1
2024-11-14,0.7696441746596016,-1
2024-11-15,0.769654017138071,-1
2024-11-18,0.7666093408659718,-1
2024-11-19,0.7671706282276434,-1
2024-11-20,0.77357366235374,-1
2024-11-21,0.776120751988431,-1
2024-11-22,0.7891922639362913,1
2024-11-25,0.7873182475162204,1
2024-11-26,0.7767103347889374,1
2024-11-27,0.7858344709355852,1
2024-11-28,0.7987392358826821,1
2024-11-29,0.7905197257279142,1
2024-12-02,0.7832245254619569,1
2024-12-03,0.7952755544973351,1
2024-12-04,0.7843912796351012,1
2024-12-05,0.7904790177515342,1
2024-12-06,0.7898298497149767,1
2024-12-09,0.7860694432805385,1
2024-12-10,0.8016025227668895,1
2024-12-11,0.7666923093830362,1
2024-12-12,0.7702039511747119,1
2024-12-13,0.7896664415255339,1
2024-12-16,0.7765754986496035,1
2024-12-17,0.776794789439019,1
2024-12-18,0.7652912843936542,1
2024-12-19,0.7674083007568826,1
2024-12-20,0.7307693999551319,-1
2024-12-23,0.7510176011691131,-1
2024-12-24,0.7489505848280855,-1
2024-12-25,0.7554189511480344,-1
2024-12-26,0.7600177811646663,-1
2024-12-27,0.7556131620119171,-1
2024-12-30,0.7507694975506134,-1
2024-12-31,0.7618960239546929,-1
2025-01-02,0.7856694412378232,-1
2025-01-03,0.7846027100091493,-1
2025-01-06,0.7831488242781537,-1
2025-01-07,0.7856325342150384,-1
2025-01-08,0.7956843501215293,-1
2025-01-09,0.7823228466004767,-1
2025-01-10,0.7897432435853085,-1
2025-01-13,0.7786821739168285,-1
2025-01-14,0.7775106998916925,-1
2025-01-15,0.7654367618704625,-1
2025-01-16,0.7831901769758459,-1
2025-01-17,0.7600280423493059,-1
2025-01-20,0.7578761344158174,-1
2025-01-21,0.770303508867469,-1
2025-01-22,0.792414076406956,-1
2025-01-23,0.7996517014681337,-1
2025-01-24,0.7723047183902996,-1
2025-01-27,0.7688393396187874,-1
2025-02-05,0.7895052001260636,-1
2025-02-06,0.7744857257320026,-1
2025-02-07,0.792281067947312,-1
2025-02-10,0.7831592331172139,-1
2025-02-11,0.7907646694397734,-1
2025-02-12,0.7916181706515717,-1
2025-02-13,0.7999741807775889,-1
2025-02-14,0.7953939529022469,-1
2025-02-17,0.7969060356329285,-1
2025-02-18,0.7971949450133524,-1
2025-02-19,0.7857386277850873,-1
2025-02-20,0.7821116488907383,-1
2025-02-21,0.7849201364724254,-1
2025-02-24,0.7788245531472816,-1
2025-02-25,0.78013085247836,-1
2025-02-26,0.7804212447657564,-1
2025-02-27,0.7902609859469105,-1
2025-02-28,0.7891050246134496,-1
2025-03-03,0.7931023891533753,-1
2025-03-04,0.789226795496388,-1
2025-03-05,0.7956484564026997,-1
2025-03-06,0.7985773071181165,-1
2025-03-07,0.7934567377391182,-1
2025-03-10,0.8028807483825844,-1
2025-03-11,0.7957768392976217,-1
2025-03-12,0.7982333459175619,-1
2025-03-13,0.7978244853737811,-1
2025-03-14,0.8234421192525118,1
2025-03-17,0.8035760720167412,1
2025-03-18,0.8060469644008691,1
2025-03-19,0.8086546247789658,1
2025-03-20,0.8001551921632063,1
2025-03-21,0.7808746292890634,1
2025-03-24,0.7868408621715245,1
2025-03-25,0.7768979071963459,1
2025-03-26,0.7864770841727211,1
2025-03-27,0.7746812749850249,1
2025-03-28,0.7822719374832513,1
2025-03-31,0.7885937109016599,1
2025-04-01,0.770918369603191,1
2025-04-02,0.7745979568910123,1
2025-04-03,0.7771756911500082,1
2025-04-07,0.8308429385883374,1
2025-04-08,0.8438993233667991,1
2025-04-09,0.8373483690526521,1
2025-04-10,0.8242089117798287,1
2025-04-11,0.829909946372559,1
2025-04-14,0.8250529153215909,1
2025-04-15,0.8433455669306548,1
2025-04-16,0.8584229471825405,1
2025-04-17,0.850867105415079,1
2025-04-18,0.8283085191299907,1
2025-04-21,0.8246054144454897,1
2025-04-22,0.8221241707979524,1
2025-04-23,0.8287561396254198,1
2025-04-24,0.8346510428777968,1
2025-04-25,0.8302240792669632,1
2025-04-28,0.8290200890367201,1
2025-04-29,0.8210570035329167,1
2025-04-30,0.8263516829065564,1
